x-axis,2
second,Volt
+13.92500E-03,+61.16191E-03
+13.95000E-03,+184.67864E-03
+13.97500E-03,-21.22613E-03
+14.00000E-03,-6.75028E-03
+14.02500E-03,+123.73063E-03
+14.05000E-03,+198.13808E-03
+14.07500E-03,+157.52070E-03
+14.10000E-03,+68.03097E-03
+14.12500E-03,+47.57075E-03
+14.15000E-03,+129.75256E-03
+14.17500E-03,+184.65666E-03
+14.20000E-03,+54.52342E-03
+14.22500E-03,+29.41811E-03
+14.25000E-03,+153.50814E-03
+14.27500E-03,+111.71941E-03
+14.30000E-03,+74.33542E-03
+14.32500E-03,+68.57711E-03
+14.35000E-03,+181.43512E-03
+14.37500E-03,+135.76337E-03
+14.40000E-03,+190.72323E-03
+14.42500E-03,+111.89184E-03
+14.45000E-03,-22.96980E-03
+14.47500E-03,+41.19591E-03
+14.50000E-03,-1.85999E-03
+14.52500E-03,-70.33609E-03
+14.55000E-03,-10.95443E-03
+14.57500E-03,-145.01978E-03
+14.60000E-03,-116.97158E-03
+14.62500E-03,-39.18685E-03
+14.65000E-03,+31.55917E-03
+14.67500E-03,+48.77797E-03
+14.70000E-03,+22.82700E-03
+14.72500E-03,+98.23033E-03
+14.75000E-03,-77.39497E-03
+14.77500E-03,-77.20165E-03
+14.80000E-03,-42.96360E-03
+14.82500E-03,+65.17860E-03
+14.85000E-03,-121.79641E-03
+14.87500E-03,-38.22205E-03
+14.90000E-03,-50.50944E-03
+14.92500E-03,+54.71496E-03
+14.95000E-03,+18.37415E-03
+14.97500E-03,-61.96752E-03
+15.00000E-03,+34.27394E-03
+15.02500E-03,+61.20228E-03
+15.05000E-03,+27.10010E-03
+15.07500E-03,+107.97123E-03
+15.10000E-03,+136.38375E-03
+15.12500E-03,+206.98799E-03
+15.15000E-03,+255.83462E-03
+15.17500E-03,+55.30154E-03
+15.20000E-03,+227.52175E-03
+15.22500E-03,+162.67955E-03
+15.25000E-03,+172.70711E-03
+15.27500E-03,+126.50980E-03
+15.30000E-03,+160.02162E-03
+15.32500E-03,+149.01144E-03
+15.35000E-03,+89.58659E-03
+15.37500E-03,+62.79721E-03
+15.40000E-03,+171.03944E-03
+15.42500E-03,+116.36101E-03
+15.45000E-03,+146.81636E-03
+15.47500E-03,+58.01907E-03
+15.50000E-03,+118.11966E-03
+15.52500E-03,+44.61669E-03
+15.55000E-03,+100.66919E-03
+15.57500E-03,+44.14302E-03
+15.60000E-03,+138.69512E-03
+15.62500E-03,+49.39415E-03
+15.65000E-03,-61.13505E-03
+15.67500E-03,-66.88917E-03
+15.70000E-03,+20.84298E-03
+15.72500E-03,-27.55742E-03
+15.75000E-03,-96.89696E-03
+15.77500E-03,-37.09349E-03
+15.80000E-03,-57.59971E-03
+15.82500E-03,-85.00E-06
+15.85000E-03,+2.72868E-03
+15.87500E-03,-51.18273E-03
+15.90000E-03,+59.84838E-03
+15.92500E-03,+48.65016E-03
+15.95000E-03,+107.17148E-03
+15.97500E-03,+189.83402E-03
+16.00000E-03,+72.81118E-03
+16.02500E-03,+61.61016E-03
+16.05000E-03,-19.21288E-03
+16.07500E-03,+3.08815E-03
+16.10000E-03,+67.39422E-03
+16.12500E-03,+111.67062E-03
+16.15000E-03,+113.80753E-03
+16.17500E-03,+100.31638E-03
+16.20000E-03,+170.55314E-03
+16.22500E-03,+46.95354E-03
+16.25000E-03,+139.30749E-03
+16.27500E-03,+185.15722E-03
+16.30000E-03,+53.70837E-03
+16.32500E-03,+221.20751E-03
+16.35000E-03,+87.17141E-03
+16.37500E-03,+159.52698E-03
+16.40000E-03,+239.30162E-03
+16.42500E-03,+89.53088E-03
+16.45000E-03,+213.29665E-03
+16.47500E-03,+217.48893E-03
+16.50000E-03,+242.31384E-03
+16.52500E-03,+127.58051E-03
+16.55000E-03,+245.59567E-03
+16.57500E-03,+240.37860E-03
+16.60000E-03,+187.52571E-03
+16.62500E-03,+78.79347E-03
+16.65000E-03,+116.68391E-03
+16.67500E-03,+130.83336E-03
+16.70000E-03,+112.99943E-03
+16.72500E-03,+58.25942E-03
+16.75000E-03,+128.13712E-03
+16.77500E-03,+68.80490E-03
+16.80000E-03,+182.34283E-03
+16.82500E-03,+47.51677E-03
+16.85000E-03,+57.03336E-03
+16.87500E-03,+6.18252E-03
+16.90000E-03,-71.77045E-03
+16.92500E-03,-107.58005E-03
+16.95000E-03,-5.52770E-03
+16.97500E-03,-13.68694E-03
+17.00000E-03,+32.99909E-03
+17.02500E-03,+49.79402E-03
+17.05000E-03,-22.39298E-03
+17.07500E-03,+31.93116E-03
+17.10000E-03,+64.39177E-03
+17.12500E-03,+31.63892E-03
+17.15000E-03,+165.42459E-03
+17.17500E-03,+118.67414E-03
+17.20000E-03,+64.25941E-03
+17.22500E-03,-35.49092E-03
+17.25000E-03,-80.05956E-03
+17.27500E-03,-36.73128E-03
+17.30000E-03,-72.01563E-03
+17.32500E-03,+78.64927E-03
+17.35000E-03,+176.18396E-03
+17.37500E-03,+279.17223E-03
+17.40000E-03,+181.22268E-03
+17.42500E-03,+245.74299E-03
+17.45000E-03,+90.54309E-03
+17.47500E-03,+270.24499E-03
+17.50000E-03,+176.19027E-03
+17.52500E-03,+196.21334E-03
+17.55000E-03,+262.13836E-03
+17.57500E-03,+244.60118E-03
+17.60000E-03,+200.39793E-03
+17.62500E-03,+147.11836E-03
+17.65000E-03,+84.55069E-03
+17.67500E-03,-2.91955E-03
+17.70000E-03,-7.30200E-03
+17.72500E-03,+68.08354E-03
+17.75000E-03,+119.01827E-03
+17.77500E-03,+123.76647E-03
+17.80000E-03,+59.96124E-03
+17.82500E-03,+70.67466E-03
+17.85000E-03,+102.64063E-03
+17.87500E-03,+2.60016E-03
+17.90000E-03,-20.12965E-03
+17.92500E-03,+46.41364E-03
+17.95000E-03,+75.95295E-03
+17.97500E-03,+20.44626E-03
+18.00000E-03,-20.70367E-03
+18.02500E-03,+96.71723E-03
+18.05000E-03,+90.07491E-03
+18.07500E-03,-71.41027E-03
+18.10000E-03,+45.16077E-03
+18.12500E-03,-22.48880E-03
+18.15000E-03,-158.61511E-03
+18.17500E-03,-39.33491E-03
+18.20000E-03,+11.27140E-03
+18.22500E-03,+25.15092E-03
+18.25000E-03,+77.49597E-03
+18.27500E-03,+100.41841E-03
+18.30000E-03,+121.06500E-03
+18.32500E-03,+116.97645E-03
+18.35000E-03,+38.95593E-03
+18.37500E-03,+3.45875E-03
+18.40000E-03,+39.60590E-03
+18.42500E-03,+147.11591E-03
+18.45000E-03,+66.81117E-03
+18.47500E-03,+110.53691E-03
+18.50000E-03,+74.09299E-03
+18.52500E-03,+103.12757E-03
+18.55000E-03,+37.33908E-03
+18.57500E-03,+131.14096E-03
+18.60000E-03,+174.58523E-03
+18.62500E-03,+238.78716E-03
+18.65000E-03,+190.86325E-03
+18.67500E-03,+183.83712E-03
+18.70000E-03,+207.33633E-03
+18.72500E-03,+76.80215E-03
+18.75000E-03,+72.19469E-03
+18.77500E-03,+217.17336E-03
+18.80000E-03,+220.76862E-03
+18.82500E-03,+224.68052E-03
+18.85000E-03,+165.39812E-03
+18.87500E-03,+208.66517E-03
+18.90000E-03,+208.14022E-03
+18.92500E-03,+215.09252E-03
+18.95000E-03,+106.17254E-03
+18.97500E-03,+138.30609E-03
+19.00000E-03,+210.68011E-03
+19.02500E-03,+72.03238E-03
+19.05000E-03,+162.99896E-03
+19.07500E-03,+158.39676E-03
+19.10000E-03,+169.08885E-03
+19.12500E-03,+180.37347E-03
+19.15000E-03,+221.58787E-03
+19.17500E-03,+201.22557E-03
+19.20000E-03,+164.12330E-03
+19.22500E-03,+123.97127E-03
+19.25000E-03,+40.20918E-03
+19.27500E-03,+34.55468E-03
+19.30000E-03,+84.62731E-03
+19.32500E-03,+64.24442E-03
+19.35000E-03,-38.26626E-03
+19.37500E-03,+44.99847E-03
+19.40000E-03,+60.30258E-03
+19.42500E-03,+80.96726E-03
+19.45000E-03,+66.33539E-03
+19.47500E-03,+133.46800E-03
+19.50000E-03,+60.69687E-03
+19.52500E-03,+64.50671E-03
+19.55000E-03,+12.68972E-03
+19.57500E-03,+117.10325E-03
+19.60000E-03,+47.24506E-03
+19.62500E-03,-393.57E-06
+19.65000E-03,+75.83523E-03
+19.67500E-03,-14.01192E-03
+19.70000E-03,-89.49534E-03
+19.72500E-03,+27.30245E-03
+19.75000E-03,+86.30479E-03
+19.77500E-03,+167.29085E-03
+19.80000E-03,+94.34247E-03
+19.82500E-03,+123.07020E-03
+19.85000E-03,+227.51896E-03
+19.87500E-03,+291.19943E-03
+19.90000E-03,+254.52843E-03
+19.92500E-03,+208.57775E-03
+19.95000E-03,+277.65154E-03
+19.97500E-03,+256.86074E-03
+20.00000E-03,+174.62980E-03
+20.02500E-03,+88.41733E-03
+20.05000E-03,+43.56829E-03
+20.07500E-03,+29.75943E-03
+20.10000E-03,+24.95032E-03
+20.12500E-03,+12.30414E-03
+20.15000E-03,+96.27840E-03
+20.17500E-03,+31.17845E-03
+20.20000E-03,+5.41414E-03
+20.22500E-03,+49.12250E-03
+20.25000E-03,-20.44943E-03
+20.27500E-03,+62.88776E-03
+20.30000E-03,+8.67018E-03
+20.32500E-03,+90.52742E-03
+20.35000E-03,+62.77002E-03
+20.37500E-03,+68.25351E-03
+20.40000E-03,+108.08545E-03
+20.42500E-03,-2.27064E-03
+20.45000E-03,+34.80542E-03
+20.47500E-03,-163.36260E-03
+20.50000E-03,+11.75205E-03
+20.52500E-03,-71.97906E-03
+20.55000E-03,+47.02910E-03
+20.57500E-03,-57.89818E-03
+20.60000E-03,-11.41069E-03
+20.62500E-03,-21.17214E-03
+20.65000E-03,+22.96491E-03
+20.67500E-03,-41.29066E-03
+20.70000E-03,-14.58452E-03
+20.72500E-03,+42.72643E-03
+20.75000E-03,-8.87500E-03
+20.77500E-03,+20.80607E-03
+20.80000E-03,+75.05431E-03
+20.82500E-03,+120.92460E-03
+20.85000E-03,+137.35411E-03
+20.87500E-03,+43.43974E-03
+20.90000E-03,+39.85251E-03
+20.92500E-03,+37.25619E-03
+20.95000E-03,+59.68119E-03
+20.97500E-03,-65.10825E-03
+21.00000E-03,-27.71867E-03
+21.02500E-03,-13.46855E-03
+21.05000E-03,+92.51867E-03
+21.07500E-03,-17.80570E-03
+21.10000E-03,-2.34205E-03
+21.12500E-03,+18.53543E-03
+21.15000E-03,-74.98954E-03
+21.17500E-03,-86.90392E-03
+21.20000E-03,-83.73564E-03
+21.22500E-03,-5.22888E-03
+21.25000E-03,-94.13485E-03
+21.27500E-03,-122.85250E-03
+21.30000E-03,-40.31363E-03
+21.32500E-03,-62.85225E-03
+21.35000E-03,-40.41886E-03
+21.37500E-03,-82.67711E-03
+21.40000E-03,+7.80500E-03
+21.42500E-03,+59.80240E-03
+21.45000E-03,-13.18573E-03
+21.47500E-03,-8.20798E-03
+21.50000E-03,+32.39305E-03
+21.52500E-03,-7.99202E-03
+21.55000E-03,-48.15069E-03
+21.57500E-03,-167.36402E-03
+21.60000E-03,-155.07973E-03
+21.62500E-03,-82.24872E-03
+21.65000E-03,-84.83425E-03
+21.67500E-03,-256.57235E-03
+21.70000E-03,-136.95356E-03
+21.72500E-03,-271.45991E-03
+21.75000E-03,-261.75663E-03
+21.77500E-03,-195.52992E-03
+21.80000E-03,-194.20495E-03
+21.82500E-03,-137.73311E-03
+21.85000E-03,-270.61421E-03
+21.87500E-03,-268.93533E-03
+21.90000E-03,-159.02406E-03
+21.92500E-03,-225.50290E-03
+21.95000E-03,-91.47656E-03
+21.97500E-03,-112.68807E-03
+22.00000E-03,-151.52976E-03
+22.02500E-03,-166.65034E-03
+22.05000E-03,-148.72306E-03
+22.07500E-03,-59.57948E-03
+22.10000E-03,-69.84358E-03
+22.12500E-03,-172.16553E-03
+22.15000E-03,-85.20206E-03
+22.17500E-03,-108.27737E-03
+22.20000E-03,+13.82936E-03
+22.22500E-03,-51.37290E-03
+22.25000E-03,-5.69838E-03
+22.27500E-03,+67.16158E-03
+22.30000E-03,+64.02256E-03
+22.32500E-03,+66.35521E-03
+22.35000E-03,+59.34267E-03
+22.37500E-03,+44.23045E-03
+22.40000E-03,+79.88748E-03
+22.42500E-03,+85.05017E-03
+22.45000E-03,+43.56549E-03
+22.47500E-03,+16.64063E-03
+22.50000E-03,+55.66725E-03
+22.52500E-03,-122.70271E-03
+22.55000E-03,-70.70459E-03
+22.57500E-03,-87.31384E-03
+22.60000E-03,-237.57958E-03
+22.62500E-03,-37.28160E-03
+22.65000E-03,+27.22550E-03
+22.67500E-03,-87.02929E-03
+22.70000E-03,-239.99130E-03
+22.72500E-03,-265.32752E-03
+22.75000E-03,-250.06726E-03
+22.77500E-03,-169.78064E-03
+22.80000E-03,-147.55063E-03
+22.82500E-03,-195.62258E-03
+22.85000E-03,-134.68047E-03
+22.87500E-03,-2.95720E-03
+22.90000E-03,-170.95581E-03
+22.92500E-03,-232.17237E-03
+22.95000E-03,-205.63446E-03
+22.97500E-03,-126.40495E-03
+23.00000E-03,-64.31935E-03
+23.02500E-03,-50.58262E-03
+23.05000E-03,-52.88701E-03
+23.07500E-03,-29.25650E-03
+23.10000E-03,-160.61792E-03
+23.12500E-03,-118.31992E-03
+23.15000E-03,-9.55279E-03
+23.17500E-03,-24.17533E-03
+23.20000E-03,-19.13072E-03
+23.22500E-03,-26.75489E-03
+23.25000E-03,+174.50445E-03
+23.27500E-03,+142.08594E-03
+23.30000E-03,-61.58159E-03
+23.32500E-03,-60.40393E-03
+23.35000E-03,-54.17506E-03
+23.37500E-03,-14.05791E-03
+23.40000E-03,+34.78243E-03
+23.42500E-03,+120.12803E-03
+23.45000E-03,+155.76102E-03
+23.47500E-03,+121.40177E-03
+23.50000E-03,+64.98811E-03
+23.52500E-03,+104.31532E-03
+23.55000E-03,+102.51383E-03
+23.57500E-03,+47.76997E-03
+23.60000E-03,+106.65876E-03
+23.62500E-03,+104.93255E-03
+23.65000E-03,+17.61205E-03
+23.67500E-03,-81.65691E-03
+23.70000E-03,+85.02161E-03
+23.72500E-03,-33.93675E-03
+23.75000E-03,+24.35049E-03
+23.77500E-03,-123.25793E-03
+23.80000E-03,-59.42763E-03
+23.82500E-03,+110.97856E-03
+23.85000E-03,+57.33220E-03
+23.87500E-03,+57.77805E-03
+23.90000E-03,+90.60574E-03
+23.92500E-03,+80.04391E-03
+23.95000E-03,+29.58632E-03
+23.97500E-03,-15.41802E-03
+24.00000E-03,+17.18574E-03
+24.02500E-03,+106.52471E-03
+24.05000E-03,+204.10048E-03
+24.07500E-03,+49.45126E-03
+24.10000E-03,+56.36250E-03
+24.12500E-03,+46.45964E-03
+24.15000E-03,-17.04363E-03
+24.17500E-03,-1.41417E-03
+24.20000E-03,+1.05190E-03
+24.22500E-03,+16.70190E-03
+24.25000E-03,-33.57728E-03
+24.27500E-03,-12.45737E-03
+24.30000E-03,-77.58165E-03
+24.32500E-03,-121.28719E-03
+24.35000E-03,-25.77302E-03
+24.37500E-03,-57.94868E-03
+24.40000E-03,+73.50784E-03
+24.42500E-03,+165.57541E-03
+24.45000E-03,+104.46998E-03
+24.47500E-03,+132.01310E-03
+24.50000E-03,+211.31408E-03
+24.52500E-03,+108.87752E-03
+24.55000E-03,+52.88358E-03
+24.57500E-03,+117.69994E-03
+24.60000E-03,+311.44827E-03
+24.62500E-03,+333.13276E-03
+24.65000E-03,+326.74819E-03
+24.67500E-03,+243.79071E-03
+24.70000E-03,+268.28263E-03
+24.72500E-03,+191.71172E-03
+24.75000E-03,+12.67509E-03
+24.77500E-03,+128.80270E-03
+24.80000E-03,+119.19245E-03
+24.82500E-03,+242.03832E-03
+24.85000E-03,+132.96332E-03
+24.87500E-03,+164.93980E-03
+24.90000E-03,+199.32101E-03
+24.92500E-03,+130.48123E-03
+24.95000E-03,+113.20843E-03
+24.97500E-03,+83.51416E-03
