-12.42500E-03,+1.24764034E+00,+752.04176E-03
-12.40000E-03,+2.28215525E+00,+612.60541E-03
-12.37500E-03,+1.01653152E+00,+763.76942E-03
-12.35000E-03,+2.01638628E+00,+758.47857E-03
-12.32500E-03,+288.41999E-03,+785.75141E-03
-12.30000E-03,+1.44187309E+00,+691.11498E-03
-12.27500E-03,-970.20632E-03,+698.96942E-03
-12.25000E-03,-462.24527E-03,+743.93304E-03
-12.22500E-03,-1.97421957E+00,+800.46063E-03
-12.20000E-03,+2.10202209E+00,+623.75140E-03
-12.17500E-03,+723.48949E-03,+792.18822E-03
-12.15000E-03,+2.69367938E+00,+909.53460E-03
-12.12500E-03,+1.74824883E+00,+861.27942E-03
-12.10000E-03,+2.29475029E+00,+837.87981E-03
-12.07500E-03,-1.79490509E+00,+904.09744E-03
-12.05000E-03,-416.68572E-03,+921.37024E-03
-12.02500E-03,+2.60863214E+00,+944.76985E-03
-12.00000E-03,+1.46256270E+00,+844.31662E-03
-11.97500E-03,-524.13336E-03,+973.18865E-03
-11.95000E-03,-1.89254736E+00,+1.10309865E+00
-11.92500E-03,-772.96739E-03,+1.07069865E+00
-11.90000E-03,+2.32090158E+00,+1.09195266E+00
-11.87500E-03,+2.47550702E+00,+1.14560667E+00
-11.85000E-03,-105.55955E-03,+1.07866106E+00
-11.82500E-03,+114.56351E-03,+1.14560667E+00
-11.80000E-03,+1.75694224E+00,+975.64425E-03
-11.77500E-03,+2.55613780E+00,+1.17679107E+00
-11.75000E-03,-2.28949097E+00,+1.14560667E+00
-11.72500E-03,+2.32139611E+00,+1.01202546E+00
-11.70000E-03,+724.16877E-03,+1.21255227E+00
-11.67500E-03,-2.31763464E+00,+1.18046227E+00
-11.65000E-03,+1.14897067E+00,+1.28717469E+00
-11.62500E-03,-571.75461E-03,+1.21255227E+00
-11.60000E-03,+72.74136E-03,+1.16533507E+00
-11.57500E-03,-1.09782798E+00,+1.21960908E+00
-11.55000E-03,+2.06218261E+00,+1.25415469E+00
-11.52500E-03,+1.22686682E+00,+1.27949788E+00
-11.50000E-03,+1.07175648E+00,+1.25630029E+00
-11.47500E-03,-2.26084229E+00,+1.31864469E+00
-11.45000E-03,+407.99221E-03,+1.32539150E+00
-11.42500E-03,+2.56569524E+00,+1.33969667E+00
-11.40000E-03,-1.53261555E+00,+1.23657188E+00
-11.37500E-03,+1.32506691E+00,+1.32079029E+00
-11.35000E-03,+2.25003438E+00,+1.27949788E+00
-11.32500E-03,+1.63170309E+00,+1.22144469E+00
-11.30000E-03,-150.15054E-03,+1.30566309E+00
-11.27500E-03,+1.84228253E+00,+1.34286632E+00
-11.25000E-03,+2.73627129E+00,+1.34020870E+00
-11.22500E-03,+2.29866866E+00,+1.27949788E+00
-11.20000E-03,-2.25284155E+00,+1.33611951E+00
-11.17500E-03,+1.40754376E+00,+1.34644348E+00
-11.15000E-03,+2.80856001E+00,+1.40929990E+00
-11.12500E-03,+1.11290950E+00,+1.23891951E+00
-11.10000E-03,-1.17368662E+00,+1.27949788E+00
-11.07500E-03,-3.29025456E+00,+1.29871426E+00
-11.05000E-03,+3.02507762E+00,+1.41144551E+00
-11.02500E-03,+1.88321948E+00,+1.41338909E+00
-11.00000E-03,+23.61524E-03,+1.38252862E+00
-10.97500E-03,+1.32388273E+00,+1.46326391E+00
-10.95000E-03,+1.32436635E+00,+1.47972862E+00
-10.92500E-03,+284.51512E-03,+1.42791021E+00
-10.90000E-03,-1.42050095E+00,+1.31169585E+00
-10.87500E-03,+1.25268771E+00,+1.41338909E+00
-10.85000E-03,+2.52166875E+00,+1.34644348E+00
-10.82500E-03,+1.42329744E+00,+1.25179313E+00
-10.80000E-03,+1.69999E-03,+1.48033469E+00
-10.77500E-03,-2.46666698E+00,+1.33366391E+00
-10.75000E-03,-358.55274E-03,+1.47584146E+00
-10.72500E-03,-1.80952728E+00,+1.32467745E+00
-10.70000E-03,+228.89680E-03,+1.42452115E+00
-10.67500E-03,+2.13041681E+00,+1.45906676E+00
-10.65000E-03,+2.72378714E+00,+1.46705702E+00
-10.62500E-03,+2.46258460E+00,+1.37035512E+00
-10.60000E-03,-1.85821793E+00,+1.32068231E+00
-10.57500E-03,-1.55208254E+00,+1.33795512E+00
-10.55000E-03,+2.00475244E+00,+1.53849586E+00
-10.52500E-03,+804.89694E-03,+1.50999695E+00
-10.50000E-03,-1.58286991E+00,+1.38977352E+00
-10.47500E-03,+3.09921933E+00,+1.28584064E+00
-10.45000E-03,+2.16000909E+00,+1.40245905E+00
-10.42500E-03,+654.05340E-03,+1.37464632E+00
-10.40000E-03,+409.28080E-03,+1.32497352E+00
-10.37500E-03,+556.75957E-03,+1.34224632E+00
-10.35000E-03,+1.82266868E+00,+1.34644348E+00
-10.32500E-03,+208.89295E-03,+1.44998625E+00
-10.30000E-03,+171.16063E-03,+1.32711912E+00
-10.27500E-03,-795.14104E-03,+1.34644348E+00
-10.25000E-03,+1.86785873E+00,+1.27949788E+00
-10.22500E-03,+2.23856758E+00,+1.34448597E+00
-10.20000E-03,-941.29267E-03,+1.42879843E+00
-10.17500E-03,+2.86982053E+00,+1.47995850E+00
-10.15000E-03,+2.43188080E+00,+1.27949788E+00
-10.12500E-03,+2.75840617E+00,+1.41338909E+00
-10.10000E-03,+2.10915600E+00,+1.22758542E+00
-10.07500E-03,-129.65583E-03,+1.34420383E+00
-10.05000E-03,-1.24642139E+00,+1.18463157E+00
-10.02500E-03,-1.23605574E+00,+1.17576702E+00
-10.00000E-03,+869.24819E-03,+1.33355593E+00
-9.97500E-03,+2.80877887E+00,+1.14999192E+00
-9.95000E-03,-1.63621057E+00,+1.18892278E+00
-9.92500E-03,-825.56626E-03,+1.18453752E+00
-9.90000E-03,+2.80346740E+00,+1.30347570E+00
-9.87500E-03,+1.94145709E+00,+1.09172278E+00
-9.85000E-03,+190.42927E-03,+1.26015959E+00
-9.82500E-03,+696.89604E-03,+1.18668313E+00
-9.80000E-03,+2.28368831E+00,+1.08725740E+00
-9.77500E-03,+582.78182E-03,+1.19519935E+00
-9.75000E-03,+1.11672356E+00,+1.06361398E+00
-9.72500E-03,+329.53111E-03,+1.14560667E+00
-9.70000E-03,+409.85221E-03,+1.19965079E+00
-9.67500E-03,+1.83571647E+00,+1.30315523E+00
-9.65000E-03,+512.10919E-03,+1.07866106E+00
-9.62500E-03,+325.88085E-03,+1.05708312E+00
-9.60000E-03,+1.17768553E+00,+1.07866106E+00
-9.57500E-03,+1.61026098E+00,+1.02468312E+00
-9.55000E-03,+10.19828E-03,+1.11536620E+00
-9.52500E-03,+2.56123019E+00,+992.28312E-03
-9.50000E-03,+2.23080061E+00,+1.13912807E+00
-9.47500E-03,+695.53402E-03,+1.01171546E+00
-9.45000E-03,+1.21827750E+00,+1.00954200E+00
-9.42500E-03,+1.29048308E+00,+977.14199E-03
-9.40000E-03,+2.54277689E+00,+810.89257E-03
-9.37500E-03,+1.23643841E+00,+1.02688444E+00
-9.35000E-03,-491.09219E-03,+879.94199E-03
-9.32500E-03,+1.61556631E+00,+877.82425E-03
-9.30000E-03,+2.12267002E+00,+940.50650E-03
-9.27500E-03,+567.58498E-03,+877.82425E-03
-9.25000E-03,-718.95123E-03,+787.01927E-03
-9.22500E-03,+1.53974891E+00,+851.83320E-03
-9.20000E-03,+380.09202E-03,+810.87864E-03
-9.17500E-03,+2.01206710E+00,+901.66969E-03
-9.15000E-03,+314.28233E-03,+793.45608E-03
-9.12500E-03,+1.40585770E+00,+743.93304E-03
-9.10000E-03,+1.98341486E+00,+568.78774E-03
-9.07500E-03,-1.41529357E+00,+700.68311E-03
-9.05000E-03,+70.83254E-03,+691.97880E-03
-9.02500E-03,+1.91453313E+00,+784.76569E-03
-9.00000E-03,+2.30081091E+00,+676.98743E-03
-8.97500E-03,+554.15398E-03,+610.04183E-03
-8.95000E-03,+86.42998E-03,+653.15591E-03
-8.92500E-03,+95.89737E-03,+596.92440E-03
-8.90000E-03,+1.85017842E+00,+620.75591E-03
-8.87500E-03,+416.92943E-03,+543.09622E-03
-8.85000E-03,-1.18899857E+00,+566.67000E-03
-8.82500E-03,-980.62066E-03,+476.15062E-03
-8.80000E-03,+917.56556E-03,+476.15062E-03
-8.77500E-03,+150.10487E-03,+476.15062E-03
-8.75000E-03,-1.18767510E+00,+456.61031E-03
-8.72500E-03,+2.10597922E+00,+473.88311E-03
-8.70000E-03,+1.06303467E+00,+424.21031E-03
-8.67500E-03,+1.14168041E+00,+275.31380E-03
-8.65000E-03,-424.33479E-03,+243.15761E-03
-8.62500E-03,+2.13421359E+00,+408.96120E-03
-8.60000E-03,+699.35499E-03,+275.31380E-03
-8.57500E-03,-1.71567099E+00,+242.79190E-03
-8.55000E-03,+794.79961E-03,+244.81559E-03
-8.52500E-03,+1.62118757E+00,+275.31380E-03
-8.50000E-03,+411.49583E-03,+236.72080E-03
-8.47500E-03,+1.06670275E+00,+251.13050E-03
-8.45000E-03,+257.53512E-03,+128.31909E-03
-8.42500E-03,+1.76214261E+00,+137.25329E-03
-8.40000E-03,-1.01252970E+00,+74.47699E-03
-8.37500E-03,+1.43812878E+00,+113.19189E-03
-8.35000E-03,+1.51406452E+00,+63.51909E-03
-8.32500E-03,+592.43709E-03,+135.10769E-03
-8.30000E-03,-502.97685E-03,+27.30158E-03
-8.27500E-03,+741.69240E-03,+33.61648E-03
-8.25000E-03,+1.61195406E+00,+56.85240E-03
-8.22500E-03,+1.41760955E+00,-59.41422E-03
-8.20000E-03,+129.25156E-03,-141.83881E-03
-8.17500E-03,-223.92653E-03,-150.29932E-03
-8.15000E-03,+650.57073E-03,-179.97205E-03
-8.12500E-03,+1.19967410E+00,-239.03882E-03
-8.10000E-03,+602.69152E-03,-137.54761E-03
-8.07500E-03,+825.14115E-03,-103.00200E-03
-8.05000E-03,+1.54617892E+00,-255.72995E-03
-8.02500E-03,-114.76899E-03,-260.25104E-03
-8.00000E-03,+368.79281E-03,-297.17213E-03
-7.97500E-03,+405.32043E-03,-327.19664E-03
-7.95000E-03,+1.48986372E+00,-453.96140E-03
-7.92500E-03,+192.92656E-03,-290.04567E-03
-7.90000E-03,-108.74324E-03,-295.02652E-03
-7.87500E-03,+1.19058334E+00,-295.25641E-03
-7.85000E-03,+728.35578E-03,-327.19664E-03
-7.82500E-03,+775.26967E-03,-411.18517E-03
-7.80000E-03,-258.75428E-03,-426.77213E-03
-7.77500E-03,-1.23021777E+00,-528.03346E-03
-7.75000E-03,+1.34072319E+00,-464.91929E-03
-7.72500E-03,+792.68187E-03,-451.70782E-03
-7.70000E-03,+511.05761E-03,-461.08785E-03
-7.67500E-03,+749.61313E-03,-487.51081E-03
-7.65000E-03,-69.04251E-03,-528.03346E-03
-7.62500E-03,+327.37849E-03,-683.25879E-03
-7.60000E-03,+609.90868E-03,-584.71081E-03
-7.57500E-03,+728.63792E-03,-594.97906E-03
-7.55000E-03,+618.47003E-03,-728.87027E-03
-7.52500E-03,+350.24523E-03,-681.91081E-03
-7.50000E-03,+1.13807528E+00,-580.41960E-03
-7.47500E-03,+142.81148E-03,-679.76521E-03
-7.45000E-03,-8.22717E-03,-661.92467E-03
-7.42500E-03,+263.61657E-03,-770.19055E-03
-7.40000E-03,+22.72378E-03,-710.01961E-03
-7.37500E-03,+822.87019E-03,-795.81588E-03
-7.35000E-03,+586.84325E-03,-739.36841E-03
-7.32500E-03,+559.84910E-03,-768.04494E-03
-7.30000E-03,+763.26354E-03,-840.85962E-03
-7.27500E-03,+586.13288E-03,-795.81588E-03
-7.25000E-03,+675.44691E-03,-917.06335E-03
-7.22500E-03,+99.57538E-03,-959.62363E-03
-7.20000E-03,-445.58880E-03,-862.76148E-03
-7.17500E-03,-9.93385E-03,-867.72841E-03
-7.15000E-03,+247.56628E-03,-981.86335E-03
-7.12500E-03,-1.02761E-03,-996.65269E-03
-7.10000E-03,+500.46899E-03,-947.31775E-03
-7.07500E-03,-336.75518E-03,-996.65269E-03
-7.05000E-03,-50.01066E-03,-979.71775E-03
-7.02500E-03,-86.05412E-03,-929.70709E-03
-7.00000E-03,-118.42615E-03,-1.03266818E+00
-6.97500E-03,+716.51647E-03,-1.06359830E+00
-6.95000E-03,+364.49469E-03,-996.65269E-03
-6.92500E-03,+413.19581E-03,-1.02724495E+00
-6.90000E-03,-134.93621E-03,-1.02329160E+00
-6.87500E-03,+338.42007E-03,-1.06359830E+00
-6.85000E-03,+404.94079E-03,-1.01787884E+00
-6.82500E-03,+264.36194E-03,-1.09204495E+00
-6.80000E-03,-368.24958E-03,-1.11937005E+00
-6.77500E-03,+425.78373E-03,-1.13664285E+00
-6.75000E-03,+432.56887E-03,-1.15074600E+00
-6.72500E-03,+43.03051E-03,-1.19748951E+00
-6.70000E-03,-267.78242E-03,-1.13957215E+00
-6.67500E-03,+336.70637E-03,-1.13054390E+00
-6.65000E-03,+184.62629E-03,-1.15606126E+00
-6.62500E-03,-216.02329E-03,-1.19748951E+00
-6.60000E-03,+568.09722E-03,-1.14430919E+00
-6.57500E-03,+96.93524E-03,-1.19748951E+00
-6.55000E-03,+65.29453E-03,-1.22515247E+00
-6.52500E-03,+513.55500E-03,-1.17547966E+00
-6.50000E-03,+459.77217E-03,-1.19748951E+00
-6.47500E-03,+427.00980E-03,-1.21002527E+00
-6.45000E-03,-82.59185E-03,-1.25710663E+00
-6.42500E-03,+119.18544E-03,-1.26443511E+00
-6.40000E-03,+375.75924E-03,-1.26443511E+00
-6.37500E-03,+300.66302E-03,-1.31669935E+00
-6.35000E-03,+168.88265E-03,-1.26443511E+00
-6.32500E-03,-232.34515E-03,-1.26443511E+00
-6.30000E-03,+399.89029E-03,-1.26443511E+00
-6.27500E-03,+249.86867E-03,-1.24760815E+00
-6.25000E-03,+195.82109E-03,-1.19874344E+00
-6.22500E-03,-77.86517E-03,-1.41855282E+00
-6.20000E-03,+379.57665E-03,-1.19918928E+00
-6.17500E-03,-84.83495E-03,-1.26443511E+00
-6.15000E-03,+256.69214E-03,-1.29513535E+00
-6.12500E-03,+67.13716E-03,-1.31795329E+00
-6.10000E-03,+170.07385E-03,-1.26828048E+00
-6.07500E-03,-172.53647E-03,-1.23972585E+00
-6.05000E-03,-66.94560E-03,-1.33138072E+00
-6.02500E-03,+33.84548E-03,-1.28699877E+00
-6.00000E-03,+262.83633E-03,-1.20348048E+00
-5.97500E-03,-17.57233E-03,-1.33138072E+00
-5.95000E-03,+294.19145E-03,-1.25030756E+00
-5.92500E-03,-146.01947E-03,-1.33138072E+00
-5.90000E-03,+186.41665E-03,-1.32324414E+00
-5.87500E-03,+80.63423E-03,-1.26443511E+00
-5.85000E-03,-49.41161E-03,-1.26443511E+00
-5.82500E-03,+197.87620E-03,-1.26443511E+00
-5.80000E-03,+278.28746E-03,-1.21805387E+00
-5.77500E-03,-137.77491E-03,-1.34321636E+00
-5.75000E-03,+223.54678E-03,-1.26384297E+00
-5.72500E-03,-29.07011E-03,-1.32653570E+00
-5.70000E-03,+46.89672E-03,-1.31895293E+00
-5.67500E-03,-140.95850E-03,-1.29413570E+00
-5.65000E-03,-133.89121E-03,-1.28440733E+00
-5.62500E-03,+112.29589E-03,-1.26443511E+00
-5.60000E-03,+247.28770E-03,-1.26443511E+00
-5.57500E-03,-18.83328E-03,-1.36322691E+00
-5.55000E-03,+294.71395E-03,-1.34920733E+00
-5.52500E-03,+395.58170E-03,-1.26498892E+00
-5.50000E-03,+184.25711E-03,-1.28115410E+00
-5.47500E-03,-39.18169E-03,-1.29842690E+00
-5.45000E-03,+8.44312E-03,-1.26443511E+00
-5.42500E-03,+315.62653E-03,-1.20226488E+00
-5.40000E-03,+278.13425E-03,-1.40867815E+00
-5.37500E-03,-124.39974E-03,-1.26443511E+00
-5.35000E-03,-214.37222E-03,-1.21102492E+00
-5.32500E-03,+174.67505E-03,-1.32764332E+00
-5.30000E-03,-9.26515E-03,-1.35630593E+00
-5.27500E-03,+401.67363E-03,-1.29309772E+00
-5.25000E-03,+9.99658E-03,-1.31999091E+00
-5.22500E-03,+386.25727E-03,-1.27031811E+00
-5.20000E-03,+80.01423E-03,-1.28506912E+00
-5.17500E-03,-39.12241E-03,-1.27834671E+00
-5.15000E-03,-36.97681E-03,-1.27367931E+00
-5.12500E-03,+305.33042E-03,-1.27246371E+00
-5.10000E-03,+148.65960E-03,-1.23913371E+00
-5.07500E-03,-200.83681E-03,-1.22186091E+00
-5.05000E-03,+289.07821E-03,-1.26443511E+00
-5.02500E-03,+186.38879E-03,-1.20766371E+00
-5.00000E-03,-216.23223E-03,-1.17004250E+00
-4.97500E-03,+224.13547E-03,-1.26443511E+00
-4.95000E-03,+156.25986E-03,-1.14044989E+00
-4.92500E-03,+357.74097E-03,-1.31906091E+00
-4.90000E-03,+298.82397E-03,-1.20524989E+00
-4.87500E-03,+261.14715E-03,-1.21756970E+00
-4.85000E-03,-250.93807E-03,-1.26443511E+00
-4.82500E-03,+137.59373E-03,-1.19748951E+00
-4.80000E-03,-180.02173E-03,-1.13054390E+00
-4.77500E-03,+88.43651E-03,-1.26443511E+00
-4.75000E-03,+328.11014E-03,-1.19815130E+00
-4.72500E-03,+201.83992E-03,-1.11393289E+00
-4.70000E-03,-270.24850E-03,-1.16360569E+00
-4.67500E-03,+318.30867E-03,-1.18170052E+00
-4.65000E-03,+651.65027E-03,-1.12906009E+00
-4.62500E-03,+313.08033E-03,-1.11178729E+00
-4.60000E-03,-20.45293E-03,-1.06359830E+00
-4.57500E-03,+695.47150E-03,-1.07724168E+00
-4.55000E-03,+421.43680E-03,-1.06359830E+00
-4.52500E-03,-49.98982E-03,-1.15568507E+00
-4.50000E-03,+247.30174E-03,-1.06359830E+00
-4.47500E-03,-415.21249E-03,-952.70265E-03
-4.45000E-03,+658.97174E-03,-1.00242771E+00
-4.42500E-03,-539.96057E-03,-996.65269E-03
-4.40000E-03,-349.18998E-03,-1.02327767E+00
-4.37500E-03,+842.23633E-03,-987.30051E-03
-4.35000E-03,+727.72163E-03,-878.60273E-03
-4.32500E-03,+90.00725E-03,-929.70709E-03
-4.30000E-03,-393.69038E-03,-972.17332E-03
-4.27500E-03,+441.87937E-03,-929.70709E-03
-4.25000E-03,+762.59462E-03,-872.82771E-03
-4.22500E-03,+487.54645E-03,-941.97463E-03
-4.20000E-03,+111.89173E-03,-818.14965E-03
-4.17500E-03,+882.72076E-03,-924.64612E-03
-4.15000E-03,+333.85017E-03,-753.29393E-03
-4.12500E-03,+736.40165E-03,-803.79222E-03
-4.10000E-03,+492.05383E-03,-795.81588E-03
-4.07500E-03,+957.53818E-03,-670.67077E-03
-4.05000E-03,+645.24823E-03,-728.87027E-03
-4.02500E-03,+189.78141E-03,-764.18564E-03
-4.00000E-03,-986.14151E-03,-631.06420E-03
-3.97500E-03,+1.17807911E+00,-729.64004E-03
-3.95000E-03,+776.87539E-03,-762.80980E-03
-3.92500E-03,-775.02608E-03,-661.92467E-03
-3.90000E-03,-522.13384E-03,-579.08210E-03
-3.87500E-03,+640.56345E-03,-594.97906E-03
-3.85000E-03,+735.45416E-03,-576.33042E-03
-3.82500E-03,-1.31278522E+00,-563.95490E-03
-3.80000E-03,+758.47078E-03,-594.97906E-03
-3.77500E-03,+486.26466E-03,-524.51202E-03
-3.75000E-03,+756.67329E-03,-481.88210E-03
-3.72500E-03,-905.73370E-03,-461.08785E-03
-3.70000E-03,+56.18984E-03,-405.74801E-03
-3.67500E-03,+476.77654E-03,-466.75490E-03
-3.65000E-03,+1.01400638E+00,-461.08785E-03
-3.62500E-03,-362.36669E-03,-353.92960E-03
-3.60000E-03,+1.15916916E+00,-403.60240E-03
-3.57500E-03,+1.29755684E+00,-335.00929E-03
-3.55000E-03,+1.06312537E+00,-327.19664E-03
-3.52500E-03,-263.88501E-03,-351.78400E-03
-3.50000E-03,-59.63105E-03,-341.82575E-03
-3.47500E-03,+1.24543534E+00,-260.25104E-03
-3.45000E-03,+339.31854E-03,-260.25104E-03
-3.42500E-03,+1.18068091E+00,-193.68508E-03
-3.40000E-03,+1.59610590E+00,-198.47438E-03
-3.37500E-03,+1.12328918E+00,-193.30543E-03
-3.35000E-03,+175.43067E-03,-193.30543E-03
-3.32500E-03,+547.36237E-03,-173.00929E-03
-3.30000E-03,-416.79035E-03,-190.28209E-03
-3.27500E-03,+1.40854654E+00,-59.41422E-03
-3.25000E-03,+377.32641E-03,-94.83757E-03
-3.22500E-03,+1.63168247E+00,-77.56477E-03
-3.20000E-03,+1.52131634E+00,+72.72150E-03
-3.17500E-03,+685.84042E-03,+7.53138E-03
-3.15000E-03,-11.31347E-03,+41.19924E-03
-3.12500E-03,+1.03206677E+00,+7.53138E-03
-3.10000E-03,+419.17264E-03,+142.69045E-03
-3.07500E-03,-846.64955E-03,+44.61271E-03
-3.05000E-03,+1.43067138E+00,+110.29045E-03
-3.02500E-03,-286.34392E-03,+113.70392E-03
-3.00000E-03,+1.88206996E+00,+138.00913E-03
-2.97500E-03,+960.53345E-03,+233.94127E-03
-2.95000E-03,+1.05801927E+00,+237.35473E-03
-2.92500E-03,-508.73071E-03,+208.36820E-03
-2.90000E-03,+1.82515571E+00,+152.54073E-03
-2.87500E-03,+1.18177082E+00,+231.20007E-03
-2.85000E-03,+1.56753022E+00,+275.31380E-03
-2.82500E-03,+76.32586E-03,+323.12314E-03
-2.80000E-03,+271.20960E-03,+342.25941E-03
-2.77500E-03,+180.94450E-03,+342.25941E-03
-2.75000E-03,+572.17280E-03,+426.75996E-03
-2.72500E-03,+2.02349891E+00,+275.31380E-03
-2.70000E-03,+1.75408604E+00,+399.35474E-03
-2.67500E-03,+404.02806E-03,+396.50556E-03
-2.65000E-03,+1.33961568E+00,+409.20501E-03
-2.62500E-03,+2.02482627E+00,+470.87369E-03
-2.60000E-03,+984.84546E-03,+354.25528E-03
-2.57500E-03,-187.10316E-03,+438.47369E-03
-2.55000E-03,-1.21395855E+00,+522.69210E-03
-2.52500E-03,+2.36350419E+00,+667.59347E-03
-2.50000E-03,+934.52134E-03,+595.90035E-03
-2.47500E-03,-44.38929E-03,+543.09622E-03
-2.45000E-03,+1.33887064E+00,+658.72891E-03
-2.42500E-03,+1.16263500E+00,+740.97588E-03
-2.40000E-03,+1.34048607E+00,+743.93304E-03
-2.37500E-03,-1.77606144E+00,+777.31876E-03
-2.35000E-03,+1.54857536E+00,+762.53989E-03
-2.32500E-03,+1.80720362E+00,+611.20171E-03
-2.30000E-03,+1.16532696E+00,+665.33989E-03
-2.27500E-03,+129.42584E-03,+712.69292E-03
-2.25000E-03,-1.92505178E+00,+757.90035E-03
-2.22500E-03,+95.06120E-03,+938.15888E-03
-2.20000E-03,+969.82613E-03,+790.30035E-03
-2.17500E-03,+66.09885E-03,+848.72973E-03
-2.15000E-03,+2.47287045E+00,+952.60690E-03
-2.12500E-03,+2.27597597E+00,+816.32973E-03
-2.10000E-03,-1.83883775E+00,+856.32643E-03
-2.07500E-03,+2.29175837E+00,+917.82094E-03
-2.05000E-03,-473.57245E-03,+992.36324E-03
-2.02500E-03,+1.46900285E+00,+1.00411876E+00
-2.00000E-03,+41.93660E-03,+952.43274E-03
-1.97500E-03,-563.24497E-03,+944.76985E-03
-1.95000E-03,+2.02011341E+00,+1.07113056E+00
-1.92500E-03,+655.96232E-03,+1.12612207E+00
-1.90000E-03,-2.22804181E+00,+1.03873056E+00
-1.87500E-03,+864.07525E-03,+1.03334565E+00
-1.85000E-03,+2.22083891E+00,+950.15475E-03
-1.82500E-03,+1.27444261E+00,+1.01171546E+00
-1.80000E-03,-859.18844E-03,+1.03225196E+00
-1.77500E-03,-1.50975960E+00,+1.01171546E+00
-1.75000E-03,+2.58064558E+00,+1.01819405E+00
-1.72500E-03,+860.84275E-03,+1.23739737E+00
-1.70000E-03,+172.34438E-03,+1.07866106E+00
-1.67500E-03,-940.72201E-03,+1.14560667E+00
-1.65000E-03,+2.38051201E+00,+1.27731049E+00
-1.62500E-03,+2.08142642E+00,+1.16178577E+00
-1.60000E-03,+233.91264E-03,+1.21251048E+00
-1.57500E-03,+3.04911807E+00,+1.33228462E+00
-1.55000E-03,+2.05810671E+00,+1.21255227E+00
-1.52500E-03,+1.43027391E+00,+1.21255227E+00
-1.50000E-03,+174.22620E-03,+1.27949788E+00
-1.47500E-03,+1.36090478E+00,+1.25134730E+00
-1.45000E-03,+2.96058351E+00,+1.21894729E+00
-1.42500E-03,+1.44740742E+00,+1.27949788E+00
-1.40000E-03,+2.00202873E+00,+1.35498411E+00
-1.37500E-03,+2.81438006E+00,+1.14560667E+00
-1.35000E-03,+2.86357171E+00,+1.27415476E+00
-1.32500E-03,+2.44805645E+00,+1.34644348E+00
-1.30000E-03,+1.88144305E+00,+1.34505026E+00
-1.27500E-03,+2.91832352E+00,+1.32687531E+00
-1.25000E-03,+2.79969815E+00,+1.39841165E+00
-1.22500E-03,+1.68551377E+00,+1.34644348E+00
-1.20000E-03,+2.58596731E+00,+1.32153220E+00
-1.17500E-03,+2.39023380E+00,+1.45741925E+00
-1.15000E-03,+2.23118295E+00,+1.29876652E+00
-1.12500E-03,+1.67903863E+00,+1.45342757E+00
-1.10000E-03,-733.49007E-03,+1.34509205E+00
-1.07500E-03,+2.31529425E+00,+1.34095060E+00
-1.05000E-03,+1.80610982E+00,+1.46855477E+00
-1.02500E-03,+669.50162E-03,+1.29971045E+00
-1.00000E-03,+1.99311203E+00,+1.35152886E+00
-975.00E-06,-1.25857718E+00,+1.41004181E+00
-950.00E-06,+2.03828069E+00,+1.46640916E+00
-925.00E-06,-291.85462E-03,+1.37764181E+00
-900.00E-06,+1.62220191E+00,+1.49185688E+00
-875.00E-06,+1.92425114E+00,+1.54247361E+00
-850.00E-06,+1.79104168E+00,+1.46426356E+00
-825.00E-06,-89.46445E-03,+1.37978741E+00
-800.00E-06,-1.20007524E+00,+1.43134808E+00
-775.00E-06,+3.26987786E+00,+1.47939076E+00
-750.00E-06,-155.31280E-03,+1.34644348E+00
-725.00E-06,+197.61501E-03,+1.34644348E+00
-700.00E-06,+970.71856E-03,+1.49054723E+00
-675.00E-06,+152.44548E-03,+1.41338909E+00
-650.00E-06,+1.48844901E+00,+1.34644348E+00
-625.00E-06,+706.39474E-03,+1.38407862E+00
-600.00E-06,+1.19656427E+00,+1.49912964E+00
-575.00E-06,+2.08022809E+00,+1.29520329E+00
-550.00E-06,+309.32901E-03,+1.34644348E+00
-525.00E-06,-1.37879423E+00,+1.38622422E+00
-500.00E-06,+2.48896977E+00,+1.51760411E+00
-475.00E-06,+2.67563281E+00,+1.33906274E+00
-450.00E-06,-573.84460E-03,+1.38873554E+00
-425.00E-06,+315.85339E-03,+1.34644348E+00
-400.00E-06,+2.60256105E+00,+1.46484178E+00
-375.00E-06,+1.07348044E+00,+1.39433640E+00
-350.00E-06,-1.16435182E+00,+1.41338909E+00
-325.00E-06,+1.21835482E+00,+1.41171372E+00
-300.00E-06,+2.77625773E+00,+1.47473384E+00
-275.00E-06,+490.61839E-03,+1.44531885E+00
-250.00E-06,+2.05559906E+00,+1.34644348E+00
-225.00E-06,+1.93805799E+00,+1.39266103E+00
-200.00E-06,+2.92314792E+00,+1.40302333E+00
-175.00E-06,+875.32900E-03,+1.39957154E+00
-150.00E-06,-1.37274042E+00,+1.23887772E+00
-125.00E-06,+3.10570840E+00,+1.29069613E+00
-100.00E-06,+2.91301896E+00,+1.21255227E+00
-75.00E-06,+1.31885955E+00,+1.24447858E+00
-50.00E-06,-851.81883E-03,+1.24578823E+00
-25.00E-06,-502.69115E-03,+1.36407855E+00
+0.0E+00,-681.15942E-03,+1.27866192E+00
+25.00E-06,+1.81901475E+00,+1.27949788E+00
+50.00E-06,+2.16339481E+00,+1.25175134E+00
+75.00E-06,+1.21779333E+00,+1.19826103E+00
